node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
431	[431] cluster ttn-1	WBGene00011498	T05G5.1	354.7	0.656	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; PLM WBbt:0005490; head muscle WBbt:0006761; oocyte WBbt:0006797; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
431	[431] cluster ttn-1	WBGene00044079	tag-241	348.54	0.643	True	ventral left quadrant body wall muscle WBbt:0005818	RME WBbt:0005399; AIM WBbt:0006814; VC6 WBbt:0004611; URB WBbt:0006845; vm1 WBbt:0006917; GLR WBbt:0005176; URY WBbt:0005346; URA WBbt:0005225; AVJ WBbt:0006822; AIA WBbt:0006812; AVL WBbt:0003843; body wall WBbt:0005742; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; DVB WBbt:0004822; RIV WBbt:0006839; PVD WBbt:0006831; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; OLL WBbt:0006847; AIB WBbt:0006813; I4 neuron WBbt:0004741; SMB WBbt:0005355; nervous system WBbt:0005735; FLP WBbt:0006828; VC1 WBbt:0004621; SAA WBbt:0005397; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00020195	T03G6.3	222.75	0.639	True	ventral left quadrant body wall muscle WBbt:0005818	DA6 WBbt:0004861; vm1 WBbt:0006917; I5 neuron WBbt:0004740; DA8 WBbt:0004858; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; AS9 WBbt:0003907; DB6 WBbt:0004841; somatic nervous system WBbt:0005760; AVK WBbt:0006823; DB7 WBbt:0004840; pharynx WBbt:0003681; DB4 WBbt:0004843; thermosensory neuron WBbt:0005838; DB3 WBbt:0004844; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; DA7 WBbt:0004859; DB5 WBbt:0004842; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00020479	T13C2.3	151.8	0.634	True	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; somatic gonad WBbt:0005785; coelomic system WBbt:0005749; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
431	[431] cluster ttn-1	WBGene00006826	unc-97	448.57	0.629	True	ventral left quadrant body wall muscle WBbt:0005818	AS11 WBbt:0003905; PVM WBbt:0004086; body wall WBbt:0005742; Q cell WBbt:0008598; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; DA9 WBbt:0004857; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; OLL WBbt:0006847; AVM WBbt:0003832; pharynx WBbt:0003681; ALM WBbt:0005406; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; germ line WBbt:0005784; striated muscle WBbt:0005779; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00006771	tln-1	369.0	0.611	True	ventral left quadrant body wall muscle WBbt:0005818	GLR WBbt:0005176; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; epithelial system WBbt:0005730; OLL WBbt:0006847; midbody WBbt:0005740; nervous system WBbt:0005735; pharynx WBbt:0003681; sex organ WBbt:0008422; germ line WBbt:0005784; striated muscle WBbt:0005779; germline precursor cell WBbt:0006849; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; Psub3 WBbt:0006875
431	[431] cluster ttn-1	WBGene00006827	unc-98	537.87	0.609	True	ventral left quadrant body wall muscle WBbt:0005818	hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; male distal tip cell WBbt:0006864; VA12 WBbt:0004645; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; head muscle WBbt:0006761; somatic gonad WBbt:0005785; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00021036	W05F2.4	708.61	0.608	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; head muscle WBbt:0006761; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00016626	clhm-1	235.49	0.603	True	ventral left quadrant body wall muscle WBbt:0005818	VC6 WBbt:0004611; IL2L WBbt:0004541; VC5 WBbt:0004613; ASJ WBbt:0005667; body wall WBbt:0005742; IL2VL WBbt:0004538; VC3 WBbt:0004618; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; ILshDL WBbt:0004533; PHB WBbt:0007808; PHA WBbt:0007807; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; IL2DL WBbt:0004545; somatic gonad WBbt:0005785; VC1 WBbt:0004621; OL sheath cell WBbt:0008413; VC2 WBbt:0004619; coelomic system WBbt:0005749; VC4 WBbt:0004617; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; ASG WBbt:0005664; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; IL2DR WBbt:0004543; uterine muscle WBbt:0005342; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
431	[431] cluster ttn-1	WBGene00018579	acs-16	186.49	0.601	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; uv3 WBbt:0006793; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
431	[431] cluster ttn-1	WBGene00006634	tsp-8	757.31	0.595	False	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; postdeirid sensillum WBbt:0005471; hermaphrodite WBbt:0007849; intestine WBbt:0005772; AS2 WBbt:0003924; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AS3 WBbt:0003923; M cell WBbt:0004489; head muscle WBbt:0006761; nervous system WBbt:0005735; AS1 WBbt:0003925; PDE WBbt:0006747; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ALM WBbt:0005406; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; posterior lateral ganglion WBbt:0005465; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
431	[431] cluster ttn-1	WBGene00017060	D2063.1	532.95	0.594	True	ventral left quadrant body wall muscle WBbt:0005818	MC neuron WBbt:0003638; vm1 WBbt:0006917; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ADF WBbt:0005660; ventral left quadrant body wall muscle WBbt:0005818; PLM WBbt:0005490; head muscle WBbt:0006761; AWA WBbt:0005670; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
431	[431] cluster ttn-1	WBGene00006663	twk-8	157.91	0.592	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; ALA WBbt:0003955; uterine muscle WBbt:0005342; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747
431	[431] cluster ttn-1	WBGene00006784	unc-49	271.87	0.59	True	ventral left quadrant body wall muscle WBbt:0005818	DA6 WBbt:0004861; VC6 WBbt:0004611; DA1 WBbt:0004871; AS11 WBbt:0003905; DA8 WBbt:0004858; AVA WBbt:0005842; VA10 WBbt:0004649; VB2 WBbt:0004641; VA1 WBbt:0004872; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; ventral left quadrant body wall muscle WBbt:0005818; DA9 WBbt:0004857; RIV WBbt:0006839; VA12 WBbt:0004645; PVD WBbt:0006831; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; OLL WBbt:0006847; VA11 WBbt:0004647; SMB WBbt:0005355; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VB3 WBbt:0004639; VC1 WBbt:0004621; MI neuron WBbt:0003664; SAA WBbt:0005397; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VA4 WBbt:0004866; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PDA WBbt:0004386; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; VB1 WBbt:0004643; SDQ WBbt:0006844; DA7 WBbt:0004859; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00018720	F53A3.1	233.21	0.58	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PLM WBbt:0005490; pharynx WBbt:0003681; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; pm6 WBbt:0003724; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747
431	[431] cluster ttn-1	WBGene00015177	tmc-2	99.99	0.578	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; AS11 WBbt:0003905; VA1 WBbt:0004872; body wall WBbt:0005742; hermaphrodite WBbt:0007849; AVG WBbt:0003850; ventral left quadrant body wall muscle WBbt:0005818; PDB WBbt:0004385; VA12 WBbt:0004645; PVD WBbt:0006831; gonadal primordium WBbt:0008366; M2 neuron WBbt:0003634; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00018719	ccd-5	151.32	0.578	False	ventral left quadrant body wall muscle WBbt:0005818	hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; oocyte WBbt:0006797; striated muscle WBbt:0005779; ASE WBbt:0005663; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00020330	cest-16	89.19	0.578	True	ventral left quadrant body wall muscle WBbt:0005818	AUA WBbt:0006817; body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; ALA WBbt:0003955; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00003932	pat-6	323.75	0.574	True	ventral left quadrant body wall muscle WBbt:0005818	PVM WBbt:0004086; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; AVM WBbt:0003832; nervous system WBbt:0005735; pharynx WBbt:0003681; ALM WBbt:0005406; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
431	[431] cluster ttn-1	WBGene00006893	spon-1	209.15	0.555	True	ventral left quadrant body wall muscle WBbt:0005818	excretory system WBbt:0005736; body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; excretory cell WBbt:0005812; M cell WBbt:0004489; epithelial system WBbt:0005730; pharynx WBbt:0003681; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; rectal muscle WBbt:0005803
431	[431] cluster ttn-1	WBGene00016716	acs-17	171.02	0.552	True	ventral left quadrant body wall muscle WBbt:0005818	hyp2 WBbt:0004692; body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; head muscle WBbt:0006761; striated muscle WBbt:0005779; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00003597	nhl-1	174.18	0.552	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; pm1 WBbt:0003744; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; somatic nervous system WBbt:0005760; pm4 WBbt:0003739; epithelial system WBbt:0005730; head muscle WBbt:0006761; pm2 WBbt:0003742; nervous system WBbt:0005735; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; pm6 WBbt:0003724; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; pm3 WBbt:0003740; muscular system WBbt:0005737; reproductive system WBbt:0005747; rectal muscle WBbt:0005803
431	[431] cluster ttn-1	WBGene00009781	F46C5.6	118.61	0.552	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; K' cell WBbt:0004497; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; Y cell WBbt:0004578; PVD WBbt:0006831; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; head muscle WBbt:0006761; F cell WBbt:0004799; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; U cell WBbt:0004942; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
431	[431] cluster ttn-1	WBGene00001131	dys-1	323.54	0.551	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; somatic nervous system WBbt:0005760; ABprapppaa WBbt:0006234; epithelial system WBbt:0005730; OLL WBbt:0006847; head muscle WBbt:0006761; ABplapppaa WBbt:0005935; nervous system WBbt:0005735; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; PVP WBbt:0006832; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; Caapa WBbt:0006123; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00008998	ncs-4	76.41	0.545	True	ventral left quadrant body wall muscle WBbt:0005818	I6 neuron WBbt:0004739; body wall WBbt:0005742; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ventral left quadrant body wall muscle WBbt:0005818; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; muscle of the reproductive system WBbt:0005786; pharynx WBbt:0003681; ALM WBbt:0005406; PVR WBbt:0004072; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; male WBbt:0007850; ASE WBbt:0005663; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00014989	best-23	104.24	0.544	True	ventral left quadrant body wall muscle WBbt:0005818	PHC WBbt:0008446; RME WBbt:0005399; ADE WBbt:0005415; PVM WBbt:0004086; excretory system WBbt:0005736; AVF WBbt:0003851; URA WBbt:0005225; AUA WBbt:0006817; RMH WBbt:0006843; postdeirid sensillum WBbt:0005471; body wall WBbt:0005742; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; RIC WBbt:0006834; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; OLL WBbt:0006847; AVK WBbt:0006823; AVM WBbt:0003832; nervous system WBbt:0005735; RIP WBbt:0006838; outer labial lateral sensillum WBbt:0005503; PDE WBbt:0006747; retrovesicular ganglion WBbt:0005656; excretory secretory system WBbt:0006850; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00020106	R151.1	65.74	0.54	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; gonadal primordium WBbt:0008366; OLL WBbt:0006847; head muscle WBbt:0006761; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00044049	sfxn-5	139.52	0.527	True	ventral left quadrant body wall muscle WBbt:0005818	RME WBbt:0005399; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; CAN WBbt:0006827; somatic nervous system WBbt:0005760; OLL WBbt:0006847; coelomic system WBbt:0005749; vm2 WBbt:0006918; sex organ WBbt:0008422; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; ALA WBbt:0003955; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
431	[431] cluster ttn-1	WBGene00018367	F42H10.3	153.92	0.524	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; corpus WBbt:0003733; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; OLL WBbt:0006847; pharynx WBbt:0003681; striated muscle WBbt:0005779; NSM WBbt:0003666; muscular system WBbt:0005737
431	[431] cluster ttn-1	WBGene00044452	Y102E9.5	216.11	0.522	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
431	[431] cluster ttn-1	WBGene00020735	T23F2.2	82.1	0.508	False	ventral left quadrant body wall muscle WBbt:0005818	PVC WBbt:0005840; AVE WBbt:0006819; GLR WBbt:0005176; AVA WBbt:0005842; AVJ WBbt:0006822; VA1 WBbt:0004872; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; AVD WBbt:0006818; VA12 WBbt:0004645; somatic nervous system WBbt:0005760; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
431	[431] cluster ttn-1	WBGene00007764	C27B7.7	45.06	0.508	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; PLM WBbt:0005490; head muscle WBbt:0006761; vm2 WBbt:0006918; sex organ WBbt:0008422; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
431	[431] cluster ttn-1	WBGene00003930	pat-3	372.62	0.505	True	ventral left quadrant body wall muscle WBbt:0005818	dorsal uterine cell WBbt:0006782; GLR WBbt:0005176; vulD WBbt:0006766; body wall WBbt:0005742; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; midbody WBbt:0005740; oocyte WBbt:0006797; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
431	[431] cluster ttn-1	WBGene00003931	pat-4	221.92	0.494	False	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; PVM WBbt:0004086; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; AVM WBbt:0003832; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; ALM WBbt:0005406; anal sphincter muscle WBbt:0005798; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; posterior lateral ganglion WBbt:0005465; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; rectal muscle WBbt:0005803
431	[431] cluster ttn-1	WBGene00022519	cdk-14	64.99	0.485	False	ventral left quadrant body wall muscle WBbt:0005818	VC5 WBbt:0004613; AVF WBbt:0003851; hermaphrodite WBbt:0007849; AVG WBbt:0003850; DVA WBbt:0004823; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; somatic gonad WBbt:0005785; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; VC4 WBbt:0004617; pharyngeal-intestinal valve WBbt:0005767; ALN WBbt:0006851; sex organ WBbt:0008422; uv3 WBbt:0006793; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
431	[431] cluster ttn-1	WBGene00010488	endu-1	221.54	0.461	True	ventral left quadrant body wall muscle WBbt:0005818	GLR WBbt:0005176; SIA WBbt:0005361; body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; DVB WBbt:0004822; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M cell WBbt:0004489; epithelial system WBbt:0005730; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; anal sphincter muscle WBbt:0005798; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; VB1 WBbt:0004643; intestinal muscle WBbt:0005796; muscular system WBbt:0005737
