node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7928	[7928] cluster ife-1	WBGene00007049	tag-191	230.08	0.613	True	male WBbt:0007850	AS11 WBbt:0003905; AVF WBbt:0003851; AVL WBbt:0003843; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AIZ WBbt:0005836; nervous system WBbt:0005735; AS1 WBbt:0003925; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
7928	[7928] cluster ife-1	WBGene00045036	K08E4.7	475.02	0.611	True	male WBbt:0007850	corpus WBbt:0003733; PVS WBbt:0007837; epithelial system WBbt:0005730; pharynx WBbt:0003681; germ line WBbt:0005784; NSM WBbt:0003666; male WBbt:0007850; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00023490	F36A2.14	798.0	0.609	True	male WBbt:0007850	PHC WBbt:0008446; PVM WBbt:0004086; VD12 WBbt:0004587; VA12 WBbt:0004645; epithelial system WBbt:0005730; pharyngeal-intestinal valve WBbt:0005767; germ line WBbt:0005784; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7928	[7928] cluster ife-1	WBGene00013776	Y116A8A.6	222.65	0.607	True	male WBbt:0007850	AVA WBbt:0005842; nervous system WBbt:0005735; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00009101	F25B3.4	581.37	0.606	True	male WBbt:0007850	spermathecal-uterine junction WBbt:0006756; K' cell WBbt:0004497; AVF WBbt:0003851; Z1.p WBbt:0007023; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; Z4.a WBbt:0007025; nervous system WBbt:0005735; somatic gonad WBbt:0005785; K cell WBbt:0004499; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PDA WBbt:0004386; uv3 WBbt:0006793; uv2 WBbt:0006792; male WBbt:0007850; AWCL WBbt:0003827; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7928	[7928] cluster ife-1	WBGene00021010	W03G1.2	315.53	0.606	True	male WBbt:0007850	PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; striated muscle WBbt:0005779; male WBbt:0007850; muscular system WBbt:0005737
7928	[7928] cluster ife-1	WBGene00014102	best-25	197.19	0.604	True	male WBbt:0007850	male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00014201	ZK1053.6	109.57	0.593	True	male WBbt:0007850	PVQ WBbt:0006976; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00010763	K10H10.7	794.22	0.592	True	male WBbt:0007850	corpus WBbt:0003733; intestine WBbt:0005772; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666; male WBbt:0007850
7928	[7928] cluster ife-1	WBGene00008230	pfk-1.2	435.28	0.588	True	male WBbt:0007850	germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747
7928	[7928] cluster ife-1	WBGene00000771	cpb-2	656.73	0.587	True	male WBbt:0007850	MC neuron WBbt:0003638; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; nervous system WBbt:0005735; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; male WBbt:0007850; reproductive system WBbt:0005747
