node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
6227	[6227] cluster R107.5	WBGene00006563	teg-1	304.48	0.319	True	Q cell WBbt:0008598	Q cell WBbt:0008598; hermaphrodite WBbt:0007849; epithelial system WBbt:0005730; midbody WBbt:0005740; ABpraaaapa WBbt:0006376; ABalpppapa WBbt:0005930; thermosensory neuron WBbt:0005838; sex organ WBbt:0008422; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00004180	pri-1	680.11	0.319	True	Q cell WBbt:0008598	OLQ WBbt:0006848; ADE WBbt:0005415; ABalppappp WBbt:0006694; Z1.p WBbt:0007023; ABplpaaapp WBbt:0005877; CEP WBbt:0005244; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; intestine WBbt:0005772; ABalaapppp WBbt:0006461; male distal tip cell WBbt:0006864; PHB WBbt:0007808; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; ABalapaapp WBbt:0006504; ABalpappaa WBbt:0006051; epithelial system WBbt:0005730; OLL WBbt:0006847; ABarappppp WBbt:0006094; PQR WBbt:0004096; Z4.a WBbt:0007025; AQR WBbt:0003927; ABalapapap WBbt:0005910; ABalappppa WBbt:0006133; FLP WBbt:0006828; PDE WBbt:0006747; ABprpaaapp WBbt:0005868; PVR WBbt:0004072; ABarapapaa WBbt:0006001; ABalapppap WBbt:0006015; ABalpppppp WBbt:0006396; germ line WBbt:0005784; ABplapappp WBbt:0006630; ABprapappp WBbt:0006587; ABprapapppp WBbt:0006021; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ABpraaappp WBbt:0006194
6227	[6227] cluster R107.5	WBGene00010845	smrd-1	815.43	0.311	True	Q cell WBbt:0008598	AVA WBbt:0005842; Q cell WBbt:0008598; ABpraaapppa WBbt:0006009; nervous system WBbt:0005735; ABaraapapp WBbt:0005999; PLN WBbt:0006855; thermosensory neuron WBbt:0005838; ALN WBbt:0006851; ABalppppppa WBbt:0006166; germ line WBbt:0005784; ABaraapppp WBbt:0006127; ABalaaaala WBbt:0005966; reproductive system WBbt:0005747; ABalaapaaa WBbt:0006732
6227	[6227] cluster R107.5	WBGene00000891	cyn-15	587.02	0.293	True	Q cell WBbt:0008598	ABplapapppp WBbt:0006209; Q cell WBbt:0008598; C WBbt:0003810; ABaraapppaa WBbt:0006566; germ line WBbt:0005784; MSaaaaapa WBbt:0006202; ABprapapppp WBbt:0006021; ABaraapapaa WBbt:0006455; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00006726	ubl-5	469.89	0.29	False	Q cell WBbt:0008598	I5 neuron WBbt:0004740; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; SAB WBbt:0005396; germ line WBbt:0005784; striated muscle WBbt:0005779; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00014036	ZK643.5	602.14	0.271	True	Q cell WBbt:0008598	Q cell WBbt:0008598; somatic nervous system WBbt:0005760; AVK WBbt:0006823; germ line WBbt:0005784; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00015023	B0205.9	267.86	0.265	True	Q cell WBbt:0008598	ABarapappa WBbt:0006309; Q cell WBbt:0008598; ABalpapppa WBbt:0006701; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; nervous system WBbt:0005735; PVR WBbt:0004072; germ line WBbt:0005784; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00017286	F09E5.8	561.17	0.264	False	Q cell WBbt:0008598	VC5 WBbt:0004613; hermaphrodite WBbt:0007849; intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; nervous system WBbt:0005735; VC4 WBbt:0004617; sex organ WBbt:0008422; germ line WBbt:0005784; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00015105	pot-1	328.05	0.256	True	Q cell WBbt:0008598	pm8 WBbt:0004302; AVA WBbt:0005842; ABprpapppa WBbt:0005972; Q cell WBbt:0008598; MSpaaaaa WBbt:0006363; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00022785	kcmf-1	339.27	0.229	False	Q cell WBbt:0008598	intestine WBbt:0005772; VA12 WBbt:0004645; epithelial system WBbt:0005730; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
6227	[6227] cluster R107.5	WBGene00013242	Y56A3A.30	113.5	0.226	False	Q cell WBbt:0008598	Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; intestine WBbt:0005772; male distal tip cell WBbt:0006864; ASI WBbt:0005666; Z4.a WBbt:0007025; ABpraaapppa WBbt:0006009; AWA WBbt:0005670; ABplaapappp WBbt:0006387; somatic gonad WBbt:0005785; AWCR WBbt:0003826; thermosensory neuron WBbt:0005838; ABpraapappp WBbt:0005862; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; ABalppppppa WBbt:0006166; AWCL WBbt:0003827; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00018153	F37C12.10	51.45	0.21	False	Q cell WBbt:0008598	intestine WBbt:0005772; gonadal primordium WBbt:0008366; ABplpaaapa WBbt:0006093; ABprpaaapa WBbt:0006149; ABarpapaaa WBbt:0006207; ABplaaaaaa WBbt:0006330
6227	[6227] cluster R107.5	WBGene00013260	rsr-2	210.05	0.204	False	Q cell WBbt:0008598	ABplaapaap WBbt:0006518; somatic cell WBbt:0008378; AVA WBbt:0005842; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747; ABpraapaap WBbt:0006373
