node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7544	[7544] cluster aldo-2	WBGene00004820	skr-14	866.84	0.733	False	ABarappppa WBbt:0006687	pm8 WBbt:0004302; intestine WBbt:0005772; BAG WBbt:0006825; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
7544	[7544] cluster aldo-2	WBGene00044197	fbxb-63	452.64	0.732	False	ABarappppa WBbt:0006687	ABalaappppa WBbt:0006560; ABpraapaaa WBbt:0005888; ABalappppaa WBbt:0006522; ABplpapapa WBbt:0005908; ABalaaaarr WBbt:0006500; ABalpapaap WBbt:0006023; ABalaaaarl WBbt:0005945; ABalppapppa WBbt:0006463; ABplaapaaa WBbt:0006069; corpus WBbt:0003733; ABprapaaaa WBbt:0006648; ABarappaap WBbt:0006103; somatic nervous system WBbt:0005760; ABprppaaaap WBbt:0006283; ABprpapapa WBbt:0006487; ABarapppppa WBbt:0006203; ABplpaaaaa WBbt:0005893; SMB WBbt:0005355; ABalapappaa WBbt:0006542; ABalapaappa WBbt:0006196; ABprpaaaaa WBbt:0006027; pharynx WBbt:0003681; ABplapaaaa WBbt:0006221; ABarpaaa WBbt:0006398; ABplppaaaap WBbt:0006414; ABalaaaala WBbt:0005966; NSM WBbt:0003666; muscular system WBbt:0005737; ABalaapaaa WBbt:0006732
7544	[7544] cluster aldo-2	WBGene00021861	Y54F10BM.6	162.67	0.73	False	ABarappppa WBbt:0006687	Y cell WBbt:0004578; PVD WBbt:0006831; epithelial system WBbt:0005730; OLL WBbt:0006847
7544	[7544] cluster aldo-2	WBGene00017343	F10E7.1	289.0	0.722	False	ABarappppa WBbt:0006687	ABplapaaaap WBbt:0006592; ABalapppaa WBbt:0006703; AVJ WBbt:0006822; ABprapaaaa WBbt:0006648; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; ABprapaaaap WBbt:0006184; ABprapppapp WBbt:0006743; ABprapppaa WBbt:0006234; ABplaaaaapp WBbt:0006428; ABplpppaapa WBbt:0006503; epithelial system WBbt:0005730; ABplpaaapa WBbt:0006093; ABplapppaa WBbt:0005935; ABprpaaapa WBbt:0006149; ABplapaaap WBbt:0006317; oocyte WBbt:0006797; nervous system WBbt:0005735; ABprpppaapa WBbt:0006549; ABarpapaaa WBbt:0006207; ABplapppapp WBbt:0005970; lateral ganglion left WBbt:0005103; ABplapaaaa WBbt:0006221; ABarpaaa WBbt:0006398; hyp3 WBbt:0004690; ABplaaaaaa WBbt:0006330; ABarpapaapp WBbt:0006075; ABprapaaap WBbt:0005977
7544	[7544] cluster aldo-2	WBGene00010158	pes-2.2	1672.12	0.718	False	ABarappppa WBbt:0006687	lateral ganglion right WBbt:0005101; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PVR WBbt:0004072; RIM WBbt:0005835; lateral ganglion left WBbt:0005103
7544	[7544] cluster aldo-2	WBGene00019413	fbxb-50	483.87	0.716	True	ABarappppa WBbt:0006687	ABalaappppa WBbt:0006560; ABalappppaa WBbt:0006522; ABalaaaarr WBbt:0006500; ABalapppaa WBbt:0006703; ABalppappp WBbt:0006694; ABalppappa WBbt:0005975; ABalaaaarl WBbt:0005945; ABalppapppa WBbt:0006463; ABalaapppp WBbt:0006461; ABarappppa WBbt:0006687; ABalapaapp WBbt:0006504; rectal gland cell WBbt:0005799; ABarappppp WBbt:0006094; ABarapppppa WBbt:0006203; ABalapappaa WBbt:0006542; ABalappppa WBbt:0006133; ABalapaappa WBbt:0006196; ABarpaaa WBbt:0006398; ABalaaaala WBbt:0005966; ABalaapaaa WBbt:0006732
7544	[7544] cluster aldo-2	WBGene00012851	Y44A6C.2	1145.99	0.715	False	ABarappppa WBbt:0006687	ABprapaaapa WBbt:0006633; ABplapapppp WBbt:0006209; hermaphrodite WBbt:0007849; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; F cell WBbt:0004799; ALM WBbt:0005406; ALN WBbt:0006851; ABprapapppp WBbt:0006021; ABplapaaapa WBbt:0006061; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7544	[7544] cluster aldo-2	WBGene00004819	skr-13	630.49	0.714	False	ABarappppa WBbt:0006687	XXX cell WBbt:0007855; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BAG WBbt:0006825; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
7544	[7544] cluster aldo-2	WBGene00013278	Y57A10B.6	557.93	0.714	False	ABarappppa WBbt:0006687	ABplpaaapa WBbt:0006093; ABpraaapppa WBbt:0006009; ABprpaaapa WBbt:0006149; nervous system WBbt:0005735; ABarpapaaa WBbt:0006207; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ABalppppppa WBbt:0006166; germ line WBbt:0005784; ABplaaaaaa WBbt:0006330; reproductive system WBbt:0005747
7544	[7544] cluster aldo-2	WBGene00018442	sdz-18	343.79	0.713	False	ABarappppa WBbt:0006687	lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; ABalaapppa WBbt:0006026; ABalapaapa WBbt:0005981; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; ABalaaaala WBbt:0005966; ABalaapaaa WBbt:0006732
