node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1749	[1749] cluster tnt-3	WBGene00008776	F13H10.5	601.92	0.467	True	ventral left quadrant body wall muscle WBbt:0005818	AVA WBbt:0005842; body wall WBbt:0005742; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; pm1 WBbt:0003744; ventral left quadrant body wall muscle WBbt:0005818; AVD WBbt:0006818; somatic nervous system WBbt:0005760; pm4 WBbt:0003739; RMDL WBbt:0005037; pm2 WBbt:0003742; nervous system WBbt:0005735; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; AVB WBbt:0005841; striated muscle WBbt:0005779; pm6 WBbt:0003724; AIY WBbt:0005413; pm3 WBbt:0003740; AWCL WBbt:0003827; muscular system WBbt:0005737
1749	[1749] cluster tnt-3	WBGene00000054	acr-15	170.99	0.458	True	ventral left quadrant body wall muscle WBbt:0005818	SMD WBbt:0005353; SIB WBbt:0005359; VB5 WBbt:0004637; M4 neuron WBbt:0004467; VB7 WBbt:0004631; AVE WBbt:0006819; AS11 WBbt:0003905; I5 neuron WBbt:0004740; SIA WBbt:0005361; AVA WBbt:0005842; AVJ WBbt:0006822; M3 neuron WBbt:0003754; VA1 WBbt:0004872; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; AVG WBbt:0003850; ventral left quadrant body wall muscle WBbt:0005818; PDB WBbt:0004385; VA12 WBbt:0004645; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; head muscle WBbt:0006761; I4 neuron WBbt:0004741; AS1 WBbt:0003925; VB8 WBbt:0004629; VB4 WBbt:0004638; SAA WBbt:0005397; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; RIM WBbt:0005835; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; AVB WBbt:0005841; striated muscle WBbt:0005779; muscular system WBbt:0005737; preanal ganglion WBbt:0005448
1749	[1749] cluster tnt-3	WBGene00022457	Y110A7A.7	249.43	0.457	False	ventral left quadrant body wall muscle WBbt:0005818	hermaphrodite distal tip cell WBbt:0006863; I5 neuron WBbt:0004740; hermaphrodite WBbt:0007849; male distal tip cell WBbt:0006864; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; SAB WBbt:0005396; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00007741	glb-8	75.09	0.444	True	ventral left quadrant body wall muscle WBbt:0005818	URX WBbt:0006846; AUA WBbt:0006817; body wall WBbt:0005742; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; BAG WBbt:0006825; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; ALA WBbt:0003955; ASE WBbt:0005663; muscular system WBbt:0005737
1749	[1749] cluster tnt-3	WBGene00000992	dhs-29	526.55	0.431	True	ventral left quadrant body wall muscle WBbt:0005818	XXX cell WBbt:0007855; body wall WBbt:0005742; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; epithelial system WBbt:0005730; nervous system WBbt:0005735; striated muscle WBbt:0005779; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
1749	[1749] cluster tnt-3	WBGene00011767	agxt-1	1133.45	0.428	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; OLL WBbt:0006847; striated muscle WBbt:0005779; muscular system WBbt:0005737
1749	[1749] cluster tnt-3	WBGene00020689	npr-12	86.67	0.405	False	ventral left quadrant body wall muscle WBbt:0005818	PHC WBbt:0008446; PVC WBbt:0005840; SIB WBbt:0005359; PVM WBbt:0004086; SIA WBbt:0005361; excretory system WBbt:0005736; RIA WBbt:0006833; VB2 WBbt:0004641; CEP WBbt:0005244; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; AVD WBbt:0006818; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; PVS WBbt:0007837; OLL WBbt:0006847; I4 neuron WBbt:0004741; AIZ WBbt:0005836; outer labial lateral sensillum WBbt:0005503; ABplpappaa WBbt:0006551; FLP WBbt:0006828; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; PVR WBbt:0004072; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; RIG WBbt:0006836; posterior lateral ganglion WBbt:0005465; male WBbt:0007850; ASE WBbt:0005663; muscular system WBbt:0005737; DVC WBbt:0004821
1749	[1749] cluster tnt-3	WBGene00016745	C48B6.9	192.02	0.4	True	ventral left quadrant body wall muscle WBbt:0005818	SIB WBbt:0005359; GLR WBbt:0005176; body wall WBbt:0005742; corpus WBbt:0003733; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; pharynx WBbt:0003681; coelomic system WBbt:0005749; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; striated muscle WBbt:0005779; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
1749	[1749] cluster tnt-3	WBGene00010259	ric-7	295.62	0.393	True	ventral left quadrant body wall muscle WBbt:0005818	RME WBbt:0005399; AS11 WBbt:0003905; I5 neuron WBbt:0004740; AVL WBbt:0003843; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; DVB WBbt:0004822; PVD WBbt:0006831; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; head muscle WBbt:0006761; AVK WBbt:0006823; oocyte WBbt:0006797; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; anal sphincter muscle WBbt:0005798; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; germline precursor cell WBbt:0006849; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803; preanal ganglion WBbt:0005448
1749	[1749] cluster tnt-3	WBGene00021917	Y55D5A.3	95.23	0.367	False	ventral left quadrant body wall muscle WBbt:0005818	G cell WBbt:0008599; W cell WBbt:0004583; muscular system WBbt:0005737
1749	[1749] cluster tnt-3	WBGene00044417	C08F1.11	537.04	0.347	True	ventral left quadrant body wall muscle WBbt:0005818	ABplpaappa WBbt:0006670; pm8 WBbt:0004302; ABprpaappa WBbt:0005940; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; ABplpaaaaa WBbt:0005893; nervous system WBbt:0005735; ABprpaaaaa WBbt:0006027; pharynx WBbt:0003681; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747; rectal muscle WBbt:0005803
1749	[1749] cluster tnt-3	WBGene00195146	F54D5.17	66.25	0.339	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; gonadal primordium WBbt:0008366; anal depressor muscle WBbt:0004292; ABaraappaa WBbt:0006636; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; rectal muscle WBbt:0005803
1749	[1749] cluster tnt-3	WBGene00006406	srgp-1	371.27	0.309	False	ventral left quadrant body wall muscle WBbt:0005818	somatic cell WBbt:0008378; GLR WBbt:0005176; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; ABplppppap WBbt:0005919; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; ABplaaaaapp WBbt:0006428; epithelial system WBbt:0005730; OLL WBbt:0006847; ABplpappaa WBbt:0006551; pharynx WBbt:0003681; germ line WBbt:0005784; ABarpapaapp WBbt:0006075; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697; ABprppppap WBbt:0006439
1749	[1749] cluster tnt-3	WBGene00017070	praf-3	242.35	0.257	False	ventral left quadrant body wall muscle WBbt:0005818	Q cell WBbt:0008598; intestine WBbt:0005772; gonadal primordium WBbt:0008366; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00000518	ckk-1	50.99	0.196	True	ventral left quadrant body wall muscle WBbt:0005818	VB2 WBbt:0004641; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ventral left quadrant body wall muscle WBbt:0005818; DVB WBbt:0004822; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; somatic gonad WBbt:0005785; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; VC4 WBbt:0004617; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; PDA WBbt:0004386; uv3 WBbt:0006793; striated muscle WBbt:0005779; PVW WBbt:0008438; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
