node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2260	[2260] cluster ZK675.4	WBGene00302978	C42C1.19	378.4	0.423	False	rectal gland cell WBbt:0005799	nervous system WBbt:0005735
2260	[2260] cluster ZK675.4	WBGene00235352	ZK250.13	44.18	0.421	False	rectal gland cell WBbt:0005799	muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00000073	add-2	312.84	0.413	True	rectal gland cell WBbt:0005799	AVE WBbt:0006819; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; oocyte WBbt:0006797; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; germline precursor cell WBbt:0006849; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; muscular system WBbt:0005737; cephalic sheath cell WBbt:0008406
2260	[2260] cluster ZK675.4	WBGene00022567	ZC239.4	95.1	0.403	True	rectal gland cell WBbt:0005799	anterior ganglion WBbt:0005375; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; rectal valve cell WBbt:0005797; pharyngeal-intestinal valve WBbt:0005767; cephalic sheath cell WBbt:0008406
2260	[2260] cluster ZK675.4	WBGene00009927	F52B11.5	147.26	0.399	False	rectal gland cell WBbt:0005799	AVL WBbt:0003843; intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; ABprppaaaap WBbt:0006283; nervous system WBbt:0005735; pharynx WBbt:0003681; ABplppaaaap WBbt:0006414; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00015067	cest-35.1	366.48	0.399	False	rectal gland cell WBbt:0005799	pm5 WBbt:0003737; excretory system WBbt:0005736; mc1 WBbt:0003709; mc2 WBbt:0003708; corpus WBbt:0003733; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; pm4 WBbt:0003739; excretory cell WBbt:0005812; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00050967	C25F9.15	68.75	0.397	False	rectal gland cell WBbt:0005799	lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; RMDL WBbt:0005037; RMDVR WBbt:0005029; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; RMDDL WBbt:0005039
2260	[2260] cluster ZK675.4	WBGene00007867	C32H11.4	1475.81	0.394	False	rectal gland cell WBbt:0005799	GLR WBbt:0005176; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00195176	Y43F8B.24	68.29	0.39	False	rectal gland cell WBbt:0005799	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; AIZ WBbt:0005836; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00044488	Y54G2A.45	276.41	0.353	False	rectal gland cell WBbt:0005799	ut4 WBbt:0006788; hermaphrodite WBbt:0007849; intestine WBbt:0005772; LUA WBbt:0008031; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; sex organ WBbt:0008422; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00044735	Y19D10A.17	7.85	0.345	False	rectal gland cell WBbt:0005799	muscular system WBbt:0005737
2260	[2260] cluster ZK675.4	WBGene00013555	fbxa-89	71.22	0.338	True	rectal gland cell WBbt:0005799	lateral ganglion right WBbt:0005101; AVD WBbt:0006818; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; rectal valve cell WBbt:0005797; lateral ganglion left WBbt:0005103
2260	[2260] cluster ZK675.4	WBGene00010119	F55G7.1	20.8	0.317	False	rectal gland cell WBbt:0005799	ABalpapaap WBbt:0006023; ABprapaaaa WBbt:0006648; ADA WBbt:0006811; ABarappaap WBbt:0006103; BDU WBbt:0006826; somatic nervous system WBbt:0005760; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; ABplapaaaa WBbt:0006221; PVW WBbt:0008438
2260	[2260] cluster ZK675.4	WBGene00005833	srw-86	31.88	0.312	False	rectal gland cell WBbt:0005799	hook sensillum WBbt:0006930; XXX cell WBbt:0007855; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; ray WBbt:0006941; nervous system WBbt:0005735; DD5 WBbt:0004825; male WBbt:0007850; DD4 WBbt:0004826; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00018590	pdf-2	278.56	0.305	True	rectal gland cell WBbt:0005799	AIM WBbt:0006814; AIA WBbt:0006812; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; AVD WBbt:0006818; ADA WBbt:0006811; PHB WBbt:0007808; PHA WBbt:0007807; AVH WBbt:0006821; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PVS WBbt:0007837; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; PQR WBbt:0004096; AQR WBbt:0003927; retrovesicular ganglion WBbt:0005656; rectal valve cell WBbt:0005797; PVR WBbt:0004072; RIM WBbt:0005835; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; PVW WBbt:0008438; AIY WBbt:0005413; male WBbt:0007850; PVT WBbt:0004070; preanal ganglion WBbt:0005448
2260	[2260] cluster ZK675.4	WBGene00017703	F22E5.1	66.89	0.282	True	rectal gland cell WBbt:0005799	ABprppppaa WBbt:0006642; intestine WBbt:0005772; PVD WBbt:0006831; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; rectal valve cell WBbt:0005797; pharyngeal-intestinal valve WBbt:0005767; ABplppppaa WBbt:0006109; Caapa WBbt:0006123
2260	[2260] cluster ZK675.4	WBGene00018603	F48E3.2	191.07	0.268	False	rectal gland cell WBbt:0005799	IL2L WBbt:0004541; I5 neuron WBbt:0004740; IL2VL WBbt:0004538; ABprppppaa WBbt:0006642; corpus WBbt:0003733; IL2R WBbt:0004539; AVG WBbt:0003850; anterior ganglion WBbt:0005375; LUA WBbt:0008031; CAN WBbt:0006827; somatic nervous system WBbt:0005760; OLL WBbt:0006847; IL2DL WBbt:0004545; outer labial lateral sensillum WBbt:0005503; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; RID WBbt:0003938; IL2VR WBbt:0004537; SAB WBbt:0005396; PVP WBbt:0006832; ABplppppaa WBbt:0006109; NSM WBbt:0003666; IL2DR WBbt:0004543; PVT WBbt:0004070; DVC WBbt:0004821; preanal ganglion WBbt:0005448
2260	[2260] cluster ZK675.4	WBGene00000393	cdf-1	149.82	0.265	True	rectal gland cell WBbt:0005799	P7.pp WBbt:0006984; P6.p WBbt:0006894; vulD WBbt:0006766; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; P6.pp WBbt:0006988; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; vulF WBbt:0006768; vulB2 WBbt:0006764; vulC WBbt:0006765; rectal gland cell WBbt:0005799; P6.pa WBbt:0006987; epithelial system WBbt:0005730; AVK WBbt:0006823; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; P5.p WBbt:0006893; pharynx WBbt:0003681; vulB1 WBbt:0006763; rectal valve cell WBbt:0005797; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; P7.p WBbt:0006895; NSM WBbt:0003666; vulE WBbt:0006767; ASE WBbt:0005663; muscular system WBbt:0005737; P7.pa WBbt:0006983; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
