node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7060	[7060] cluster dct-16	WBGene00013216	Y54G11A.7	559.19	0.386	True	intestine WBbt:0005772	GLR WBbt:0005176; corpus WBbt:0003733; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; pharynx WBbt:0003681; coelomic system WBbt:0005749; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive system WBbt:0005747
7060	[7060] cluster dct-16	WBGene00011801	T16G1.7	220.98	0.385	True	intestine WBbt:0005772	excretory system WBbt:0005736; hyp2 WBbt:0004692; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; PVD WBbt:0006831; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; excretory secretory system WBbt:0006850; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00007716	fbxa-82	76.96	0.379	True	intestine WBbt:0005772	dorsal uterine cell WBbt:0006782; hermaphrodite WBbt:0007849; intestine WBbt:0005772; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; sex organ WBbt:0008422; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7060	[7060] cluster dct-16	WBGene00013637	Y105C5A.13	611.88	0.36	False	intestine WBbt:0005772	muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00022495	fbxa-78	75.99	0.357	True	intestine WBbt:0005772	intestine WBbt:0005772
7060	[7060] cluster dct-16	WBGene00021336	Y34F4.1	43.85	0.349	True	intestine WBbt:0005772	AIM WBbt:0006814; intestine WBbt:0005772; somatic nervous system WBbt:0005760
7060	[7060] cluster dct-16	WBGene00013636	Y105C5A.12	477.42	0.346	False	intestine WBbt:0005772	muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00008375	D1054.8	663.58	0.344	True	intestine WBbt:0005772	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; mc2 WBbt:0003708; corpus WBbt:0003733; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; M cell WBbt:0004489; epithelial system WBbt:0005730; OLL WBbt:0006847; somatic gonad WBbt:0005785; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7060	[7060] cluster dct-16	WBGene00008633	fbxa-18	60.42	0.329	True	intestine WBbt:0005772	IL2L WBbt:0004541; IL2VL WBbt:0004538; anterior ganglion WBbt:0005375; intestine WBbt:0005772; IL2DL WBbt:0004545; nervous system WBbt:0005735; IL2DR WBbt:0004543
7060	[7060] cluster dct-16	WBGene00011006	ugt-47	91.13	0.296	True	intestine WBbt:0005772	intestine WBbt:0005772; somatic nervous system WBbt:0005760; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; PDA WBbt:0004386; RIR WBbt:0005047; preanal ganglion WBbt:0005448
7060	[7060] cluster dct-16	WBGene00015081	B0244.6	93.41	0.292	True	intestine WBbt:0005772	intestine WBbt:0005772; ABarpaaa WBbt:0006398
7060	[7060] cluster dct-16	WBGene00015593	C08E3.1	988.93	0.285	True	intestine WBbt:0005772	hook sensillum WBbt:0006930; intestine WBbt:0005772; ray WBbt:0006941; male WBbt:0007850; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00044212	Y68A4A.13	3435.84	0.274	True	intestine WBbt:0005772	intestine WBbt:0005772; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00045392	F26D11.12	337.05	0.263	True	intestine WBbt:0005772	GLR WBbt:0005176; intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; nervous system WBbt:0005735; retrovesicular ganglion WBbt:0005656; striated muscle WBbt:0005779; VB1 WBbt:0004643; muscular system WBbt:0005737
7060	[7060] cluster dct-16	WBGene00017082	DC2.5	528.1	0.252	True	intestine WBbt:0005772	G cell WBbt:0008599; intestine WBbt:0005772; Y cell WBbt:0004578; PHB WBbt:0007808; PHA WBbt:0007807; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; tail precursor cell WBbt:0008409; F cell WBbt:0004799; ABprpppapa WBbt:0006044; pharynx WBbt:0003681; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; anal sphincter muscle WBbt:0005798; ABplpppapa WBbt:0006488; W cell WBbt:0004583; U cell WBbt:0004942; muscular system WBbt:0005737
